27, 125, pa2-debug-e-output1.txt
  598.26,   727.68,   468.33
  600.97,   728.79,   593.30
  603.67,   729.90,   718.26
  348.37,   475.64,   600.25
  346.01,   475.09,   725.23
  343.65,   474.55,   850.20
  347.76,   600.64,   600.79
  345.41,   600.09,   725.76
  343.05,   599.54,   850.74
  347.16,   725.63,   601.32
  344.81,   725.09,   726.30
  342.45,   724.54,   851.27
  473.34,   476.23,   602.61
  470.99,   475.68,   727.59
  468.63,   475.14,   852.56
  472.74,   601.23,   603.14
  470.38,   600.68,   728.12
  468.03,   600.14,   853.10
  472.14,   726.23,   603.68
  469.78,   725.68,   728.65
  467.43,   725.13,   853.63
  598.32,   476.82,   604.97
  595.96,   476.28,   729.95
  593.61,   475.73,   854.92
  597.72,   601.82,   605.50
  595.36,   601.27,   730.48
  593.01,   600.73,   855.46
  597.11,   726.82,   606.04
  594.76,   726.27,   731.01
  592.40,   725.73,   855.99
  350.72,   599.85,   98.92
  349.12,   603.59,   223.85
  347.51,   607.32,   348.79
  352.58,   724.78,   95.21
  350.98,   728.52,   220.14
  349.37,   732.25,   345.08
  354.44,   849.71,   91.50
  352.83,   853.45,   216.43
  351.23,   857.18,   341.37
  475.70,   598.04,   100.58
  474.09,   601.78,   225.51
  472.49,   605.51,   350.45
  477.55,   722.97,   96.87
  475.95,   726.71,   221.80
  474.35,   730.44,   346.73
  479.41,   847.90,   93.16
  477.81,   851.64,   218.09
  476.21,   855.37,   343.02
  600.67,   596.23,   102.23
  599.07,   599.97,   227.17
  597.47,   603.70,   352.10
  602.53,   721.16,   98.52
  600.93,   724.90,   223.46
  599.32,   728.63,   348.39
  604.39,   846.09,   94.81
  602.78,   849.83,   219.75
  601.18,   853.56,   344.68
  351.22,   600.05,   224.54
  352.04,   603.49,   349.49
  352.86,   606.92,   474.44
  353.40,   724.99,   221.09
  354.21,   728.42,   346.04
  355.03,   731.85,   470.99
  355.57,   849.92,   217.64
  356.39,   853.35,   342.59
  357.20,   856.79,   467.54
  476.20,   597.86,   223.78
  477.02,   601.29,   348.73
  477.84,   604.73,   473.68
  478.37,   722.79,   220.33
  479.19,   726.23,   345.28
  480.01,   729.66,   470.23
  480.55,   847.73,   216.89
  481.36,   851.16,   341.84
  482.18,   854.59,   466.79
  601.18,   595.67,   223.02
  602.00,   599.10,   347.97
  602.81,   602.53,   472.92
  603.35,   720.60,   219.58
  604.17,   724.03,   344.53
  604.99,   727.46,   469.48
  605.53,   845.53,   216.13
  606.34,   848.97,   341.08
  607.16,   852.40,   466.03
  349.75,   599.83,   351.65
  346.51,   602.00,   476.59
  343.27,   604.16,   601.53
  353.05,   724.77,   349.57
  349.81,   726.93,   474.51
  346.57,   729.10,   599.44
  356.35,   849.71,   347.49
  353.11,   851.87,   472.43
  349.87,   854.04,   597.36
  474.67,   596.59,   354.94
  471.43,   598.75,   479.88
  468.19,   600.92,   604.82
  477.97,   721.53,   352.86
  474.73,   723.69,   477.80
  471.49,   725.86,   602.74
  481.27,   846.46,   350.78
  478.03,   848.63,   475.72
  474.79,   850.80,   600.66
  599.58,   593.34,   358.24
  596.34,   595.51,   483.18
  593.10,   597.67,   608.12
  602.88,   718.28,   356.16
  599.64,   720.45,   481.10
  596.40,   722.61,   606.04
  606.18,   843.22,   354.08
  602.94,   845.39,   479.02
  599.70,   847.55,   603.95
  350.47,   598.71,   473.20
  349.03,   595.04,   598.13
  347.59,   591.37,   723.07
  348.20,   723.63,   476.84
  346.76,   719.96,   601.78
  345.32,   716.30,   726.71
  345.93,   848.56,   480.48
  344.49,   844.89,   605.42
  343.05,   841.22,   730.36
  475.44,   600.93,   474.70
  474.00,   597.26,   599.64
  472.56,   593.60,   724.58
  473.17,   725.86,   478.34
  471.73,   722.19,   603.28
  470.29,   718.52,   728.22
  470.90,   850.78,   481.99
  469.46,   847.12,   606.92
  468.03,   843.45,   731.86
  600.41,   603.16,   476.21
  598.97,   599.49,   601.15
  597.53,   595.82,   726.08
  598.14,   728.08,   479.85
  596.70,   724.42,   604.79
  595.26,   720.75,   729.72
  595.88,   853.01,   483.49
  594.44,   849.34,   608.43
  593.00,   845.67,   733.37
  351.99,   598.99,   601.40
  351.11,   600.52,   726.39
  350.23,   602.05,   851.38
  349.25,   723.95,   599.85
  348.37,   725.48,   724.84
  347.49,   727.01,   849.83
  346.52,   848.91,   598.31
  345.63,   850.44,   723.29
  344.75,   851.97,   848.28
  476.96,   601.74,   602.25
  476.08,   603.27,   727.24
  475.19,   604.80,   852.22
  474.22,   726.70,   600.70
  473.34,   728.23,   725.69
  472.46,   729.76,   850.68
  471.48,   851.66,   599.15
  470.60,   853.19,   724.14
  469.72,   854.72,   849.13
  601.92,   604.49,   603.10
  601.04,   606.02,   728.09
  600.16,   607.55,   853.07
  599.19,   729.45,   601.55
  598.30,   730.98,   726.54
  597.42,   732.51,   851.53
  596.45,   854.41,   600.00
  595.57,   855.94,   724.99
  594.68,   857.47,   849.98
  473.69,   98.83,   100.19
  475.79,   101.69,   225.14
  477.88,   104.54,   350.09
  470.02,   223.75,   97.40
  472.12,   226.60,   222.35
  474.21,   229.46,   347.30
  466.35,   348.66,   94.61
  468.45,   351.52,   219.56
  470.54,   354.37,   344.51
  598.62,   102.46,   98.01
  600.72,   105.31,   222.96
  602.81,   108.16,   347.91
  594.95,   227.37,   95.22
  597.05,   230.23,   220.17
  599.14,   233.08,   345.12
  591.28,   352.29,   92.43
  593.38,   355.14,   217.38
  595.47,   357.99,   342.33
  723.55,   106.08,   95.83
  725.64,   108.93,   220.78
  727.74,   111.79,   345.73
  719.88,   230.99,   93.04
  721.97,   233.85,   217.99
  724.07,   236.70,   342.94
  716.21,   355.91,   90.25
  718.30,   358.76,   215.20
  720.40,   361.62,   340.15
  475.64,   98.71,   225.60
  474.08,   99.37,   350.59
  472.52,   100.04,   475.58
  478.13,   223.68,   224.97
  476.57,   224.35,   349.96
  475.00,   225.01,   474.95
  480.61,   348.65,   224.33
  479.05,   349.32,   349.32
  477.49,   349.98,   474.31
  600.61,   96.23,   227.18
  599.04,   96.89,   352.16
  597.48,   97.56,   477.15
  603.09,   221.20,   226.54
  601.53,   221.87,   351.53
  599.97,   222.53,   476.52
  605.58,   346.18,   225.91
  604.02,   346.84,   350.90
  602.46,   347.51,   475.89
  725.57,   93.75,   228.75
  724.01,   94.42,   353.74
  722.45,   95.08,   478.73
  728.06,   218.72,   228.12
  726.50,   219.39,   353.10
  724.94,   220.05,   478.09
  730.54,   343.70,   227.48
  728.98,   344.36,   352.47
  727.42,   345.03,   477.46
  473.30,   98.20,   348.16
  471.35,   97.94,   473.14
  469.39,   97.67,   598.13
  476.18,   223.17,   348.47
  474.22,   222.90,   473.45
  472.27,   222.64,   598.44
  479.05,   348.14,   348.78
  477.10,   347.87,   473.77
  475.14,   347.60,   598.75
  598.25,   95.32,   350.11
  596.30,   95.06,   475.09
  594.34,   94.79,   600.07
  601.13,   220.29,   350.42
  599.17,   220.02,   475.40
  597.22,   219.76,   600.39
  604.00,   345.26,   350.73
  602.05,   344.99,   475.71
  600.09,   344.72,   600.70
  723.20,   92.45,   352.05
  721.25,   92.18,   477.04
  719.30,   91.91,   602.02
  726.08,   217.41,   352.37
  724.12,   217.14,   477.35
  722.17,   216.88,   602.33
  728.95,   342.38,   352.68
  727.00,   342.11,   477.66
  725.05,   341.84,   602.65
  473.28,   100.07,   473.32
  470.56,   99.45,   598.29
  467.85,   98.83,   723.26
  471.14,   225.05,   473.89
  468.42,   224.43,   598.86
  465.71,   223.81,   723.83
  469.00,   350.03,   474.46
  466.29,   349.41,   599.43
  463.57,   348.79,   724.40
  598.23,   102.19,   476.05
  595.51,   101.57,   601.01
  592.80,   100.96,   725.98
  596.09,   227.17,   476.62
  593.38,   226.56,   601.59
  590.66,   225.94,   726.55
  593.96,   352.15,   477.19
  591.24,   351.54,   602.16
  588.52,   350.92,   727.13
  723.18,   104.32,   478.77
  720.47,   103.70,   603.74
  717.75,   103.08,   728.71
  721.05,   229.30,   479.34
  718.33,   228.68,   604.31
  715.61,   228.06,   729.28
  718.91,   354.28,   479.92
  716.19,   353.66,   604.88
  713.47,   353.04,   729.85
  475.73,   101.51,   598.37
  476.79,   102.66,   723.36
  477.85,   103.81,   848.35
  477.53,   226.49,   597.21
  478.59,   227.64,   722.20
  479.64,   228.79,   847.19
  479.32,   351.47,   596.04
  480.38,   352.62,   721.03
  481.44,   353.77,   846.02
  600.72,   99.71,   597.33
  601.77,   100.85,   722.32
  602.83,   102.00,   847.31
  602.51,   224.69,   596.17
  603.57,   225.84,   721.16
  604.62,   226.99,   846.15
  604.31,   349.67,   595.00
  605.36,   350.82,   719.99
  606.42,   351.97,   844.98
  725.70,   97.90,   596.29
  726.75,   99.05,   721.28
  727.81,   100.20,   846.27
  727.49,   222.88,   595.13
  728.55,   224.03,   720.12
  729.61,   225.18,   845.11
  729.29,   347.86,   593.96
  730.35,   349.01,   718.95
  731.40,   350.16,   843.94
  476.65,   224.73,   100.62
  479.01,   225.89,   225.59
  481.36,   227.06,   350.56
  479.82,   349.68,   99.39
  482.18,   350.85,   224.36
  484.53,   352.01,   349.34
  482.99,   474.63,   98.17
  485.34,   475.80,   223.14
  487.70,   476.97,   348.11
  601.59,   221.54,   98.29
  603.95,   222.70,   223.27
  606.30,   223.87,   348.24
  604.76,   346.49,   97.07
  607.11,   347.66,   222.04
  609.47,   348.82,   347.01
  607.93,   471.44,   95.84
  610.28,   472.61,   220.81
  612.64,   473.78,   345.79
  726.53,   218.35,   95.97
  728.88,   219.51,   220.94
  731.24,   220.68,   345.91
  729.70,   343.30,   94.74
  732.05,   344.47,   219.71
  734.41,   345.63,   344.69
  732.86,   468.25,   93.52
  735.22,   469.42,   218.49
  737.57,   470.59,   343.46
  473.46,   226.00,   224.87
  471.98,   225.89,   349.86
  470.50,   225.78,   474.86
  472.67,   350.99,   224.97
  471.19,   350.88,   349.96
  469.71,   350.78,   474.95
  471.88,   475.99,   225.07
  470.40,   475.88,   350.06
  468.92,   475.77,   475.05
  598.45,   226.79,   226.35
  596.97,   226.68,   351.34
  595.49,   226.57,   476.34
  597.66,   351.78,   226.45
  596.18,   351.68,   351.44
  594.70,   351.57,   476.43
  596.87,   476.78,   226.55
  595.39,   476.67,   351.54
  593.91,   476.57,   476.53
  723.44,   227.58,   227.83
  721.96,   227.47,   352.82
  720.48,   227.36,   477.82
  722.65,   352.57,   227.93
  721.17,   352.47,   352.92
  719.69,   352.36,   477.91
  721.86,   477.57,   228.03
  720.38,   477.46,   353.02
  718.90,   477.36,   478.01
  475.22,   223.60,   348.08
  473.16,   223.13,   473.06
  471.09,   222.67,   598.04
  475.73,   348.59,   348.55
  473.67,   348.13,   473.53
  471.61,   347.66,   598.52
  476.24,   473.59,   349.03
  474.18,   473.13,   474.01
  472.12,   472.66,   598.99
  600.20,   223.08,   350.14
  598.14,   222.61,   475.12
  596.08,   222.15,   600.10
  600.71,   348.07,   350.61
  598.65,   347.61,   475.59
  596.59,   347.15,   600.58
  601.22,   473.07,   351.09
  599.16,   472.61,   476.07
  597.10,   472.14,   601.05
  725.18,   222.56,   352.20
  723.12,   222.09,   477.18
  721.06,   221.63,   602.16
  725.69,   347.55,   352.67
  723.63,   347.09,   477.65
  721.57,   346.63,   602.64
  726.21,   472.55,   353.15
  724.14,   472.09,   478.13
  722.08,   471.62,   603.11
  474.31,   223.61,   476.45
  472.88,   225.10,   601.43
  471.45,   226.60,   726.41
  476.15,   348.58,   474.97
  474.72,   350.08,   599.96
  473.29,   351.58,   724.94
  477.99,   473.56,   473.50
  476.56,   475.06,   598.48
  475.14,   476.55,   723.47
  599.29,   221.78,   477.90
  597.86,   223.28,   602.88
  596.43,   224.77,   727.86
  601.13,   346.76,   476.42
  599.70,   348.26,   601.41
  598.27,   349.75,   726.39
  602.97,   471.74,   474.95
  601.54,   473.23,   599.93
  600.11,   474.73,   724.92
  724.26,   219.96,   479.35
  722.84,   221.45,   604.33
  721.41,   222.95,   729.31
  726.11,   344.93,   477.87
  724.68,   346.43,   602.86
  723.25,   347.93,   727.84
  727.95,   469.91,   476.40
  726.52,   471.41,   601.38
  725.09,   472.90,   726.37
  475.00,   225.85,   601.80
  471.81,   224.95,   726.75
  468.63,   224.05,   851.71
  475.41,   350.85,   602.71
  472.22,   349.95,   727.66
  469.03,   349.05,   852.62
  475.81,   475.85,   603.62
  472.63,   474.95,   728.57
  469.44,   474.05,   853.53
  599.96,   225.43,   604.98
  596.77,   224.53,   729.94
  593.59,   223.63,   854.89
  600.36,   350.42,   605.89
  597.18,   349.52,   730.85
  593.99,   348.62,   855.80
  600.77,   475.42,   606.80
  597.58,   474.52,   731.76
  594.40,   473.62,   856.71
  724.92,   225.00,   608.16
  721.73,   224.10,   733.12
  718.54,   223.20,   858.08
  725.32,   349.99,   609.07
  722.14,   349.09,   734.03
  718.95,   348.19,   858.99
  725.73,   474.99,   609.98
  722.54,   474.09,   734.94
  719.36,   473.19,   859.90
  475.13,   350.03,   101.81
  476.76,   349.76,   226.80
  478.38,   349.49,   351.79
  476.02,   475.02,   102.07
  477.65,   474.75,   227.06
  479.27,   474.49,   352.05
  476.92,   600.02,   102.32
  478.54,   599.75,   227.31
  480.17,   599.48,   352.30
  600.12,   349.14,   100.19
  601.74,   348.87,   225.17
  603.37,   348.60,   350.16
  601.01,   474.13,   100.44
  602.64,   473.87,   225.43
  604.26,   473.60,   350.42
  601.90,   599.13,   100.70
  603.53,   598.86,   225.69
  605.15,   598.59,   350.68
  725.10,   348.25,   98.56
  726.73,   347.98,   223.55
  728.36,   347.71,   348.54
  726.00,   473.24,   98.81
  727.62,   472.98,   223.80
  729.25,   472.71,   348.79
  726.89,   598.24,   99.07
  728.51,   597.97,   224.06
  730.14,   597.71,   349.05
  474.71,   350.21,   226.59
  473.81,   346.85,   351.55
  472.90,   343.48,   476.50
  476.73,   475.15,   229.97
  475.83,   471.79,   354.93
  474.93,   468.42,   479.88
  478.75,   600.09,   233.35
  477.85,   596.72,   358.30
  476.95,   593.36,   483.26
  599.69,   348.17,   227.44
  598.79,   344.80,   352.39
  597.89,   341.44,   477.34
  601.71,   473.10,   230.82
  600.81,   469.74,   355.77
  599.91,   466.37,   480.72
  603.73,   598.04,   234.20
  602.83,   594.68,   359.15
  601.93,   591.31,   484.10
  724.67,   346.12,   228.29
  723.77,   342.76,   353.24
  722.87,   339.39,   478.19
  726.69,   471.06,   231.67
  725.79,   467.69,   356.62
  724.89,   464.33,   481.57
  728.72,   596.00,   235.05
  727.81,   592.63,   360.00
  726.91,   589.27,   484.95
  476.22,   350.30,   351.16
  478.41,   351.47,   476.13
  480.60,   352.64,   601.11
  473.60,   475.27,   350.03
  475.79,   476.44,   475.01
  477.98,   477.60,   599.98
  470.98,   600.24,   348.91
  473.17,   601.40,   473.89
  475.36,   602.57,   598.86
  601.17,   352.90,   348.94
  603.36,   354.07,   473.92
  605.55,   355.23,   598.89
  598.55,   477.87,   347.82
  600.74,   479.03,   472.80
  602.93,   480.20,   597.77
  595.94,   602.83,   346.70
  598.13,   604.00,   471.68
  600.31,   605.17,   596.65
  726.13,   355.50,   346.73
  728.31,   356.66,   471.71
  730.50,   357.83,   596.68
  723.51,   480.46,   345.61
  725.70,   481.63,   470.58
  727.89,   482.80,   595.56
  720.89,   605.43,   344.49
  723.08,   606.60,   469.46
  725.27,   607.77,   594.44
  474.03,   348.44,   476.65
  476.24,   352.00,   601.58
  478.46,   355.57,   726.51
  471.54,   473.36,   473.13
  473.76,   476.93,   598.06
  475.98,   480.49,   722.99
  469.06,   598.29,   469.61
  471.27,   601.85,   594.54
  473.49,   605.42,   719.47
  598.98,   350.86,   474.36
  601.20,   354.42,   599.29
  603.42,   357.99,   724.22
  596.50,   475.78,   470.84
  598.71,   479.35,   595.77
  600.93,   482.91,   720.70
  594.01,   600.71,   467.32
  596.23,   604.27,   592.25
  598.45,   607.84,   717.18
  723.94,   353.28,   472.08
  726.16,   356.85,   597.01
  728.37,   360.41,   721.94
  721.45,   478.21,   468.56
  723.67,   481.77,   593.49
  725.89,   485.34,   718.42
  718.97,   603.13,   465.04
  721.18,   606.70,   589.96
  723.40,   610.26,   714.89
  475.44,   351.96,   599.01
  474.73,   350.65,   724.00
  474.03,   349.34,   848.99
  477.39,   476.94,   600.33
  476.69,   475.63,   725.32
  475.99,   474.32,   850.31
  479.34,   601.91,   601.65
  478.64,   600.61,   726.64
  477.94,   599.30,   851.63
  600.42,   350.00,   599.69
  599.72,   348.69,   724.69
  599.01,   347.38,   849.68
  602.37,   474.98,   601.01
  601.67,   473.67,   726.00
  600.97,   472.36,   851.00
  604.33,   599.95,   602.33
  603.62,   598.65,   727.32
  602.92,   597.34,   852.31
  725.40,   348.04,   600.38
  724.70,   346.73,   725.37
  724.00,   345.42,   850.36
  727.36,   473.02,   601.69
  726.65,   471.71,   726.69
  725.95,   470.40,   851.68
  729.31,   597.99,   603.01
  728.61,   596.69,   728.00
  727.90,   595.38,   853.00
  476.70,   476.65,   101.60
  478.99,   476.54,   226.58
  481.27,   476.43,   351.56
  479.05,   601.63,   101.67
  481.33,   601.52,   226.65
  483.62,   601.41,   351.63
  481.39,   726.60,   101.74
  483.68,   726.49,   226.72
  485.96,   726.39,   351.70
  601.66,   474.30,   99.32
  603.94,   474.19,   224.30
  606.23,   474.09,   349.27
  604.00,   599.28,   99.38
  606.29,   599.17,   224.36
  608.58,   599.06,   349.34
  606.35,   724.26,   99.45
  608.64,   724.15,   224.43
  610.92,   724.04,   349.41
  726.61,   471.96,   97.03
  728.90,   471.85,   222.01
  731.19,   471.74,   346.99
  728.96,   596.94,   97.09
  731.25,   596.83,   222.07
  733.53,   596.72,   347.05
  731.31,   721.92,   97.16
  733.59,   721.81,   222.14
  735.88,   721.70,   347.12
  474.69,   475.54,   223.73
  476.99,   477.70,   348.69
  479.29,   479.85,   473.65
  473.21,   600.52,   221.60
  475.51,   602.67,   346.56
  477.81,   604.82,   471.53
  471.73,   725.49,   219.48
  474.03,   727.64,   344.44
  476.33,   729.79,   469.40
  599.66,   476.98,   221.40
  601.96,   479.13,   346.36
  604.26,   481.29,   471.32
  598.18,   601.95,   219.28
  600.48,   604.11,   344.24
  602.78,   606.26,   469.20
  596.70,   726.93,   217.15
  599.00,   729.08,   342.11
  601.31,   731.23,   467.07
  724.63,   478.42,   219.08
  726.93,   480.57,   344.04
  729.23,   482.72,   469.00
  723.15,   603.39,   216.95
  725.45,   605.54,   341.91
  727.75,   607.70,   466.87
  721.67,   728.37,   214.83
  723.97,   730.52,   339.79
  726.28,   732.67,   464.75
  476.81,   474.98,   349.98
  478.09,   473.89,   474.97
  479.37,   472.79,   599.95
  478.39,   599.97,   351.06
  479.68,   598.87,   476.04
  480.96,   597.78,   601.03
  479.98,   724.95,   352.13
  481.26,   723.86,   477.12
  482.54,   722.76,   602.11
  601.79,   473.41,   348.68
  603.07,   472.31,   473.67
  604.35,   471.22,   598.66
  603.38,   598.39,   349.76
  604.66,   597.30,   474.75
  605.94,   596.20,   599.74
  604.96,   723.38,   350.84
  606.24,   722.28,   475.83
  607.52,   721.19,   600.82
  726.78,   471.83,   347.39
  728.06,   470.74,   472.38
  729.34,   469.64,   597.37
  728.36,   596.82,   348.47
  729.64,   595.72,   473.46
  730.92,   594.63,   598.44
  729.95,   721.80,   349.55
  731.23,   720.71,   474.53
  732.51,   719.61,   599.52
  476.36,   475.30,   473.16
  474.19,   473.58,   598.13
  472.01,   471.86,   723.10
  475.86,   600.29,   474.87
  473.68,   598.57,   599.84
  471.51,   596.85,   724.81
  475.35,   725.28,   476.58
  473.17,   723.56,   601.55
  471.00,   721.84,   726.52
  601.34,   475.78,   475.34
  599.17,   474.06,   600.31
  596.99,   472.34,   725.28
  600.84,   600.77,   477.05
  598.66,   599.05,   602.02
  596.49,   597.33,   726.99
  600.33,   725.76,   478.76
  598.15,   724.04,   603.73
  595.98,   722.32,   728.70
  726.32,   476.26,   477.52
  724.15,   474.54,   602.49
  721.97,   472.82,   727.46
  725.82,   601.25,   479.23
  723.64,   599.53,   604.20
  721.47,   597.81,   729.17
  725.31,   726.23,   480.94
  723.13,   724.51,   605.91
  720.96,   722.79,   730.88
  474.31,   475.27,   598.17
  471.71,   477.54,   723.13
  469.11,   479.82,   848.08
  474.64,   600.25,   595.91
  472.05,   602.52,   720.86
  469.45,   604.80,   845.81
  474.98,   725.23,   593.64
  472.38,   727.50,   718.59
  469.78,   729.78,   843.54
  599.28,   474.98,   600.78
  596.68,   477.26,   725.73
  594.09,   479.53,   850.68
  599.62,   599.96,   598.51
  597.02,   602.24,   723.46
  594.42,   604.51,   848.42
  599.95,   724.94,   596.24
  597.35,   727.22,   721.20
  594.75,   729.49,   846.15
  724.25,   474.70,   603.38
  721.66,   476.97,   728.33
  719.06,   479.24,   853.29
  724.59,   599.68,   601.11
  721.99,   601.95,   726.07
  719.39,   604.22,   851.02
  724.92,   724.66,   598.85
  722.32,   726.93,   723.80
  719.73,   729.20,   848.75
  473.27,   601.21,   101.58
  472.86,   600.11,   226.58
  472.46,   599.02,   351.57
  469.73,   726.15,   102.66
  469.32,   725.06,   227.66
  468.91,   723.97,   352.65
  466.18,   851.10,   103.75
  465.77,   850.00,   228.74
  465.37,   848.91,   353.73
  598.22,   604.75,   102.02
  597.81,   603.65,   227.02
  597.40,   602.56,   352.01
  594.68,   729.69,   103.10
  594.27,   728.60,   228.10
  593.86,   727.51,   353.09
  591.13,   854.64,   104.18
  590.72,   853.54,   229.18
  590.32,   852.45,   354.17
  723.17,   608.29,   102.46
  722.76,   607.19,   227.46
  722.35,   606.10,   352.45
  719.62,   733.23,   103.54
  719.22,   732.14,   228.54
  718.81,   731.05,   353.53
  716.08,   858.18,   104.62
  715.67,   857.09,   229.62
  715.26,   855.99,   354.61
  476.11,   600.51,   226.75
  477.57,   598.46,   351.73
  479.04,   596.41,   476.70
  476.88,   725.49,   228.79
  478.35,   723.44,   353.77
  479.81,   721.40,   478.74
  477.65,   850.47,   230.83
  479.12,   848.43,   355.81
  480.59,   846.38,   480.78
  601.09,   599.76,   225.27
  602.56,   597.71,   350.25
  604.03,   595.66,   475.22
  601.87,   724.74,   227.31
  603.34,   722.69,   352.29
  604.80,   720.64,   477.26
  602.64,   849.72,   229.35
  604.11,   847.67,   354.33
  605.58,   845.63,   479.30
  726.08,   599.01,   223.79
  727.55,   596.96,   348.77
  729.02,   594.91,   473.74
  726.86,   723.99,   225.83
  728.32,   721.94,   350.81
  729.79,   719.89,   475.78
  727.63,   848.97,   227.87
  729.10,   846.92,   352.85
  730.57,   844.88,   477.82
  473.96,   598.15,   351.38
  476.87,   599.35,   476.34
  479.78,   600.54,   601.30
  474.96,   723.14,   350.16
  477.87,   724.34,   475.12
  480.78,   725.53,   600.08
  475.96,   848.13,   348.94
  478.87,   849.33,   473.90
  481.77,   850.52,   598.86
  598.93,   597.13,   348.48
  601.83,   598.32,   473.44
  604.74,   599.52,   598.40
  599.92,   722.12,   347.26
  602.83,   723.31,   472.22
  605.74,   724.51,   597.18
  600.92,   847.11,   346.04
  603.83,   848.30,   471.00
  606.74,   849.50,   595.96
  723.89,   596.10,   345.58
  726.80,   597.30,   470.54
  729.70,   598.49,   595.50
  724.89,   721.09,   344.36
  727.79,   722.29,   469.32
  730.70,   723.48,   594.28
  725.88,   846.08,   343.15
  728.79,   847.28,   468.11
  731.70,   848.47,   593.07
  473.09,   601.57,   474.81
  473.69,   600.73,   599.81
  474.29,   599.90,   724.80
  473.55,   726.57,   475.64
  474.15,   725.73,   600.64
  474.75,   724.89,   725.63
  474.00,   851.56,   476.48
  474.60,   850.73,   601.47
  475.20,   849.89,   726.47
  598.09,   601.12,   474.21
  598.69,   600.28,   599.20
  599.29,   599.45,   724.20
  598.55,   726.11,   475.04
  599.14,   725.28,   600.04
  599.74,   724.44,   725.03
  599.00,   851.11,   475.87
  599.60,   850.28,   600.87
  600.20,   849.44,   725.87
  723.09,   600.67,   473.61
  723.69,   599.83,   598.60
  724.29,   599.00,   723.60
  723.54,   725.66,   474.44
  724.14,   724.83,   599.44
  724.74,   723.99,   724.43
  724.00,   850.66,   475.27
  724.60,   849.83,   600.27
  725.20,   848.99,   725.26
  474.16,   598.73,   599.07
  474.60,   601.50,   724.04
  475.03,   604.27,   849.00
  474.47,   723.70,   596.30
  474.91,   726.47,   721.27
  475.35,   729.23,   846.23
  474.79,   848.67,   593.53
  475.22,   851.43,   718.49
  475.66,   854.20,   843.46
  599.16,   598.40,   598.64
  599.59,   601.17,   723.61
  600.03,   603.94,   848.57
  599.47,   723.37,   595.87
  599.91,   726.14,   720.83
  600.35,   728.91,   845.80
  599.79,   848.34,   593.10
  600.22,   851.11,   718.06
  600.66,   853.88,   843.03
  724.16,   598.08,   598.21
  724.59,   600.85,   723.17
  725.03,   603.62,   848.14
  724.47,   723.05,   595.44
  724.91,   725.82,   720.40
  725.34,   728.59,   845.37
  724.78,   848.02,   592.67
  725.22,   850.79,   717.63
  725.66,   853.56,   842.60
  598.08,   98.75,   98.94
  601.52,   95.49,   223.85
  604.95,   92.24,   348.76
  597.72,   223.70,   102.20
  601.15,   220.45,   227.11
  604.59,   217.20,   352.02
  597.35,   348.66,   105.47
  600.78,   345.41,   230.38
  604.22,   342.15,   355.29
  723.04,   99.20,   95.51
  726.47,   95.95,   220.42
  729.91,   92.70,   345.33
  722.67,   224.16,   98.78
  726.10,   220.91,   223.69
  729.54,   217.66,   348.60
  722.30,   349.12,   102.04
  725.74,   345.86,   226.95
  729.17,   342.61,   351.86
  847.99,   99.66,   92.09
  851.42,   96.41,   217.00
  854.86,   93.16,   341.91
  847.62,   224.62,   95.35
  851.06,   221.37,   220.26
  854.49,   218.11,   345.17
  847.25,   349.57,   98.62
  850.69,   346.32,   223.53
  854.12,   343.07,   348.44
  598.95,   100.43,   225.27
  596.29,   103.01,   350.21
  593.63,   105.60,   475.16
  595.93,   225.36,   222.61
  593.27,   227.95,   347.56
  590.61,   230.53,   472.50
  592.91,   350.30,   219.96
  590.25,   352.88,   344.91
  587.59,   355.47,   469.85
  723.88,   103.50,   227.86
  721.22,   106.09,   352.81
  718.56,   108.67,   477.75
  720.86,   228.43,   225.21
  718.20,   231.02,   350.16
  715.54,   233.61,   475.10
  717.84,   353.37,   222.56
  715.18,   355.96,   347.51
  712.52,   358.54,   472.45
  848.82,   106.57,   230.46
  846.16,   109.16,   355.40
  843.50,   111.75,   480.35
  845.80,   231.51,   227.81
  843.14,   234.09,   352.75
  840.48,   236.68,   477.70
  842.78,   356.44,   225.16
  840.12,   359.03,   350.10
  837.46,   361.62,   475.05
  600.76,   101.75,   348.86
  600.29,   101.82,   473.86
  599.82,   101.89,   598.86
  603.32,   226.72,   348.80
  602.85,   226.79,   473.80
  602.38,   226.86,   598.80
  605.88,   351.70,   348.74
  605.41,   351.77,   473.74
  604.94,   351.84,   598.74
  725.73,   99.19,   349.33
  725.26,   99.26,   474.33
  724.79,   99.33,   599.33
  728.29,   224.16,   349.27
  727.82,   224.23,   474.27
  727.35,   224.31,   599.27
  730.85,   349.14,   349.21
  730.38,   349.21,   474.21
  729.91,   349.28,   599.21
  850.71,   96.63,   349.80
  850.24,   96.70,   474.80
  849.77,   96.77,   599.80
  853.26,   221.61,   349.74
  852.79,   221.68,   474.74
  852.32,   221.75,   599.74
  855.82,   346.58,   349.68
  855.35,   346.65,   474.68
  854.88,   346.72,   599.68
  600.87,   98.58,   473.73
  601.47,   98.43,   598.73
  602.07,   98.27,   723.73
  604.45,   223.53,   473.86
  605.05,   223.37,   598.86
  605.65,   223.22,   723.86
  608.03,   348.48,   474.00
  608.63,   348.32,   599.00
  609.24,   348.17,   724.00
  725.81,   95.00,   473.12
  726.41,   94.84,   598.12
