  606.45,   725.03,   717.24
  348.20,   474.25,   599.18
  346.29,   471.64,   724.14
  344.38,   469.03,   849.09
  344.57,   599.17,   601.73
  342.66,   596.56,   726.69
  340.75,   593.95,   851.65
  340.93,   724.09,   604.29
  339.02,   721.48,   729.24
  337.11,   718.87,   854.20
  473.13,   477.85,   601.16
  471.22,   475.24,   726.12
  469.31,   472.63,   851.08
  469.50,   602.77,   603.72
  467.59,   600.16,   728.67
  465.68,   597.55,   853.63
  465.86,   727.69,   606.27
  463.95,   725.08,   731.23
  462.04,   722.47,   856.19
  598.07,   481.44,   603.15
  596.15,   478.83,   728.11
  594.24,   476.22,   853.06
  594.43,   606.36,   605.70
  592.52,   603.75,   730.66
  590.61,   601.14,   855.62
  590.80,   731.28,   608.25
  588.89,   728.67,   733.21
  586.98,   726.06,   858.17
  351.74,   598.70,   99.49
  355.10,   596.28,   224.42
  358.47,   593.85,   349.35
  351.09,   723.68,   101.93
  354.46,   721.25,   226.86
  357.82,   718.83,   351.79
  350.44,   848.65,   104.38
  353.81,   846.23,   229.31
  357.17,   843.80,   354.24
  476.69,   599.42,   96.13
  480.06,   596.99,   221.06
  483.42,   594.56,   346.00
  476.04,   724.39,   98.58
  479.41,   721.96,   223.51
  482.78,   719.54,   348.44
  475.39,   849.37,   101.02
  478.76,   846.94,   225.95
  482.13,   844.51,   350.88
  601.64,   600.13,   92.78
  605.01,   597.70,   217.71
  608.38,   595.28,   342.64
  601.00,   725.10,   95.22
  604.36,   722.68,   220.16
  607.73,   720.25,   345.09
  600.35,   850.08,   97.67
  603.71,   847.65,   222.60
  607.08,   845.23,   347.53
  348.94,   600.59,   223.67
  346.56,   600.40,   348.65
  344.19,   600.21,   473.62
  348.36,   725.59,   223.85
  345.99,   725.40,   348.83
  343.61,   725.20,   473.80
  347.78,   850.59,   224.03
  345.41,   850.40,   349.01
  343.03,   850.20,   473.99
  473.91,   601.16,   226.04
  471.54,   600.97,   351.02
  469.16,   600.78,   476.00
  473.34,   726.16,   226.23
  470.96,   725.97,   351.20
  468.59,   725.78,   476.18
  472.76,   851.16,   226.41
  470.39,   850.97,   351.39
  468.01,   850.78,   476.36
  598.89,   601.74,   228.42
  596.52,   601.54,   353.40
  594.14,   601.35,   478.37
  598.31,   726.74,   228.60
  595.94,   726.54,   353.58
  593.56,   726.35,   478.56
  597.74,   851.73,   228.78
  595.36,   851.54,   353.76
  592.99,   851.35,   478.74
  348.73,   598.78,   351.62
  348.30,   597.45,   476.61
  347.87,   596.12,   601.60
  346.86,   723.76,   352.94
  346.44,   722.43,   477.93
  346.01,   721.10,   602.93
  345.00,   848.74,   354.27
  344.57,   847.41,   479.26
  344.15,   846.08,   604.25
  473.71,   600.64,   352.06
  473.29,   599.31,   477.05
  472.86,   597.98,   602.05
  471.85,   725.62,   353.39
  471.42,   724.29,   478.38
  471.00,   722.96,   603.37
  469.99,   850.60,   354.71
  469.56,   849.27,   479.70
  469.13,   847.94,   604.70
  598.70,   602.50,   352.51
  598.27,   601.17,   477.50
  597.85,   599.84,   602.49
  596.83,   727.48,   353.83
  596.41,   726.15,   478.82
  595.98,   724.82,   603.82
  594.97,   852.46,   355.16
  594.55,   851.13,   480.15
  594.12,   849.80,   605.14
  350.43,   601.76,   475.86
  349.48,   600.66,   600.86
  348.53,   599.56,   725.85
  347.46,   726.72,   476.94
  346.51,   725.62,   601.93
  345.56,   724.52,   726.93
  344.49,   851.68,   478.02
  343.54,   850.58,   603.01
  342.59,   849.48,   728.00
  475.39,   604.72,   476.84
  474.44,   603.62,   601.83
  473.49,   602.52,   726.82
  472.42,   729.68,   477.92
  471.47,   728.58,   602.91
  470.52,   727.48,   727.90
  469.45,   854.64,   479.00
  468.50,   853.54,   603.99
  467.55,   852.44,   728.98
  600.35,   607.69,   477.81
  599.40,   606.58,   602.81
  598.45,   605.48,   727.80
  597.38,   732.65,   478.89
  596.43,   731.54,   603.88
  595.48,   730.44,   728.88
  594.41,   857.61,   479.97
  593.46,   856.50,   604.96
  592.51,   855.40,   729.96
  351.73,   599.48,   600.05
  353.51,   597.94,   725.03
  355.29,   596.41,   850.00
  351.35,   724.47,   601.59
  353.13,   722.93,   726.57
  354.90,   721.40,   851.55
  350.96,   849.46,   603.13
  352.74,   847.92,   728.11
  354.52,   846.39,   853.09
  476.72,   599.89,   598.27
  478.50,   598.35,   723.25
  480.28,   596.82,   848.23
  476.33,   724.88,   599.82
  478.11,   723.34,   724.79
  479.89,   721.81,   849.77
  475.95,   849.87,   601.36
  477.72,   848.33,   726.34
  479.50,   846.80,   851.31
  601.71,   600.30,   596.50
  603.49,   598.76,   721.48
  605.27,   597.23,   846.46
  601.32,   725.29,   598.04
  603.10,   723.75,   723.02
  604.88,   722.22,   848.00
  600.93,   850.28,   599.58
  602.71,   848.74,   724.56
  604.49,   847.21,   849.54
  473.34,   98.46,   100.79
  477.08,   96.12,   225.72
  480.82,   93.79,   350.64
  469.84,   223.38,   103.23
  473.58,   221.05,   228.16
  477.32,   218.72,   353.08
  466.34,   348.31,   105.67
  470.08,   345.98,   230.59
  473.82,   343.64,   355.52
  598.23,   102.03,   97.12
  601.97,   99.69,   222.04
  605.71,   97.36,   346.97
  594.73,   226.95,   99.56
  598.48,   224.62,   224.48
  602.22,   222.28,   349.40
  591.24,   351.88,   102.00
  594.98,   349.55,   226.92
  598.72,   347.21,   351.84
  723.13,   105.59,   93.45
  726.87,   103.26,   218.37
  730.61,   100.93,   343.29
  719.63,   230.52,   95.89
  723.37,   228.19,   220.81
  727.11,   225.85,   345.73
  716.13,   355.45,   98.32
  719.87,   353.11,   223.25
  723.61,   350.78,   348.17
  475.61,   101.75,   226.99
  475.63,   101.35,   351.99
  475.66,   100.96,   476.99
  472.40,   226.70,   227.39
  472.43,   226.31,   352.38
  472.46,   225.92,   477.38
  469.20,   351.66,   227.78
  469.23,   351.27,   352.78
  469.25,   350.87,   477.78
  600.57,   104.95,   226.97
  600.59,   104.56,   351.97
  600.62,   104.16,   476.97
  597.36,   229.91,   227.37
  597.39,   229.51,   352.37
  597.42,   229.12,   477.37
  594.16,   354.87,   227.76
  594.18,   354.47,   352.76
  594.21,   354.08,   477.76
  725.52,   108.15,   226.96
  725.55,   107.76,   351.96
  725.58,   107.37,   476.96
  722.32,   233.11,   227.35
  722.35,   232.72,   352.35
  722.37,   232.33,   477.35
  719.12,   358.07,   227.75
  719.14,   357.68,   352.75
  719.17,   357.28,   477.74
  476.60,   101.82,   351.63
  475.45,   103.06,   476.62
  474.30,   104.29,   601.61
  479.37,   226.79,   350.43
  478.22,   228.02,   475.41
  477.07,   229.25,   600.40
  482.14,   351.75,   349.22
  480.99,   352.98,   474.21
  479.85,   354.22,   599.20
  601.56,   99.06,   352.81
  600.42,   100.30,   477.80
  599.27,   101.53,   602.79
  604.34,   224.03,   351.60
  603.19,   225.26,   476.59
  602.04,   226.49,   601.58
  607.11,   348.99,   350.40
  605.96,   350.22,   475.38
  604.81,   351.46,   600.37
  726.53,   96.30,   353.98
  725.38,   97.54,   478.97
  724.23,   98.77,   603.96
  729.30,   221.27,   352.78
  728.15,   222.50,   477.77
  727.00,   223.73,   602.76
  732.07,   346.23,   351.57
  730.92,   347.46,   476.56
  729.77,   348.70,   601.55
  475.46,   100.30,   473.89
  477.33,   101.16,   598.87
  479.20,   102.03,   723.85
  477.82,   225.27,   472.99
  479.69,   226.14,   597.97
  481.56,   227.00,   722.95
  480.17,   350.25,   472.09
  482.04,   351.11,   597.07
  483.92,   351.98,   722.05
  600.42,   97.93,   472.03
  602.29,   98.79,   597.01
  604.17,   99.66,   722.00
  602.78,   222.90,   471.13
  604.65,   223.77,   596.11
  606.52,   224.63,   721.10
  605.14,   347.88,   470.23
  607.01,   348.74,   595.22
  608.88,   349.60,   720.20
  725.39,   95.56,   470.17
  727.26,   96.42,   595.16
  729.13,   97.29,   720.14
  727.74,   220.53,   469.28
  729.61,   221.40,   594.26
  731.49,   222.26,   719.24
  730.10,   345.51,   468.38
  731.97,   346.37,   593.36
  733.84,   347.23,   718.34
  476.24,   100.86,   599.38
  475.97,   101.98,   724.38
  475.71,   103.09,   849.37
  473.52,   225.83,   598.26
  473.25,   226.94,   723.26
  472.99,   228.06,   848.25
  470.80,   350.79,   597.14
  470.53,   351.91,   722.14
  470.26,   353.02,   847.13
  601.21,   103.58,   599.62
  600.94,   104.70,   724.62
  600.68,   105.81,   849.61
  598.49,   228.55,   598.50
  598.22,   229.66,   723.50
  597.96,   230.78,   848.49
  595.77,   353.51,   597.38
  595.50,   354.63,   722.38
  595.23,   355.74,   847.37
  726.18,   106.31,   599.87
  725.91,   107.42,   724.86
  725.65,   108.54,   849.86
  723.46,   231.27,   598.75
  723.19,   232.39,   723.74
  722.93,   233.50,   848.74
  720.74,   356.24,   597.63
  720.47,   357.35,   722.62
  720.20,   358.47,   847.62
  476.09,   224.81,   100.33
  473.08,   222.91,   225.28
  470.06,   221.01,   350.22
  475.65,   349.79,   102.21
  472.64,   347.90,   227.16
  469.63,   346.00,   352.11
  475.21,   474.78,   104.10
  472.20,   472.88,   229.05
  469.19,   470.98,   354.00
  601.05,   225.20,   103.34
  598.04,   223.30,   228.29
  595.03,   221.40,   353.24
  600.61,   350.18,   105.23
  597.60,   348.29,   230.18
  594.59,   346.39,   355.13
  600.18,   475.17,   107.12
  597.16,   473.27,   232.07
  594.15,   471.37,   357.02
  726.01,   225.59,   106.36
  723.00,   223.69,   231.31
  719.99,   221.80,   356.26
  725.58,   350.58,   108.25
  722.56,   348.68,   233.20
  719.55,   346.78,   358.15
  725.14,   475.56,   110.14
  722.13,   473.66,   235.09
  719.12,   471.77,   360.03
  475.49,   224.45,   223.02
  474.81,   227.11,   347.99
  474.13,   229.77,   472.96
  472.07,   349.38,   220.34
  471.39,   352.04,   345.31
  470.71,   354.69,   470.28
  468.64,   474.30,   217.67
  467.96,   476.96,   342.64
  467.28,   479.62,   467.61
  600.45,   227.89,   223.63
  599.76,   230.55,   348.60
  599.08,   233.21,   473.57
  597.02,   352.82,   220.95
  596.34,   355.47,   345.92
  595.66,   358.13,   470.89
  593.60,   477.74,   218.27
  592.91,   480.40,   343.24
  592.23,   483.06,   468.21
  725.40,   231.33,   224.24
  724.72,   233.99,   349.21
  724.03,   236.65,   474.17
  721.97,   356.25,   221.56
  721.29,   358.91,   346.53
  720.61,   361.57,   471.50
  718.55,   481.18,   218.88
  717.87,   483.84,   343.85
  717.18,   486.50,   468.82
  476.39,   223.26,   348.30
  474.22,   226.11,   473.25
  472.06,   228.96,   598.20
  474.18,   348.21,   345.41
  472.02,   351.06,   470.36
  469.85,   353.91,   595.31
  471.98,   473.15,   342.53
  469.81,   476.00,   467.47
  467.65,   478.86,   592.42
  601.35,   225.51,   350.42
  599.18,   228.36,   475.36
  597.02,   231.21,   600.31
  599.14,   350.46,   347.53
  596.98,   353.31,   472.48
  594.81,   356.16,   597.42
  596.94,   475.41,   344.64
  594.78,   478.26,   469.59
  592.61,   481.11,   594.54
  726.31,   227.77,   352.53
  724.14,   230.62,   477.48
  721.98,   233.47,   602.43
  724.11,   352.71,   349.64
  721.94,   355.56,   474.59
  719.78,   358.41,   599.54
  721.90,   477.66,   346.75
  719.74,   480.51,   471.70
  717.57,   483.36,   596.65
  473.19,   224.29,   473.93
  475.95,   226.72,   598.87
  478.72,   229.16,   723.82
  475.57,   349.24,   471.44
  478.34,   351.67,   596.39
  481.11,   354.11,   721.33
  477.96,   474.19,   468.95
  480.73,   476.63,   593.90
  483.49,   479.06,   718.84
  598.13,   221.85,   471.21
  600.90,   224.28,   596.15
  603.67,   226.72,   721.10
  600.52,   346.80,   468.72
  603.29,   349.23,   593.67
  606.05,   351.67,   718.61
  602.91,   471.75,   466.23
  605.67,   474.19,   591.18
  608.44,   476.62,   716.12
  723.08,   219.41,   468.49
  725.85,   221.84,   593.43
  728.61,   224.27,   718.38
  725.47,   344.36,   466.00
  728.23,   346.79,   590.95
  731.00,   349.23,   715.89
  727.85,   469.31,   463.51
  730.62,   471.74,   588.46
  733.39,   474.18,   713.40
  473.28,   223.55,   598.39
  475.14,   225.09,   723.37
  477.00,   226.63,   848.35
  469.98,   348.50,   596.91
  471.84,   350.04,   721.88
  473.70,   351.58,   846.86
  466.68,   473.45,   595.42
  468.54,   474.99,   720.39
  470.40,   476.52,   845.37
  598.22,   226.83,   596.49
  600.08,   228.37,   721.47
  601.94,   229.91,   846.45
  594.92,   351.78,   595.00
  596.78,   353.32,   719.98
  598.64,   354.86,   844.96
  591.62,   476.72,   593.51
  593.48,   478.26,   718.49
  595.34,   479.80,   843.47
  723.16,   230.11,   594.59
  725.03,   231.65,   719.57
  726.89,   233.19,   844.55
  719.86,   355.06,   593.10
  721.72,   356.59,   718.08
  723.59,   358.13,   843.06
  716.56,   480.00,   591.61
  718.42,   481.54,   716.59
  720.29,   483.08,   841.57
  474.95,   350.81,   101.43
  476.76,   348.43,   226.40
  478.56,   346.04,   351.36
  473.61,   475.78,   103.84
  475.42,   473.40,   228.80
  477.22,   471.01,   353.76
  472.27,   600.75,   106.24
  474.07,   598.37,   231.20
  475.88,   595.98,   356.17
  599.93,   352.19,   99.65
  601.74,   349.80,   224.62
  603.54,   347.42,   349.58
  598.59,   477.16,   102.06
  600.40,   474.77,   227.02
  602.20,   472.39,   351.98
  597.25,   602.13,   104.46
  599.05,   599.74,   229.42
  600.86,   597.36,   354.39
  724.91,   353.56,   97.87
  726.72,   351.18,   222.84
  728.52,   348.79,   347.80
  723.57,   478.53,   100.28
  725.38,   476.15,   225.24
  727.18,   473.76,   350.20
  722.23,   603.50,   102.68
  724.03,   601.12,   227.64
  725.84,   598.73,   352.61
  473.52,   351.47,   223.44
  470.80,   352.26,   348.41
  468.08,   353.04,   473.38
  471.79,   476.46,   222.62
  469.07,   477.24,   347.59
  466.35,   478.03,   472.55
  470.06,   601.44,   221.80
  467.34,   602.23,   346.76
  464.62,   603.01,   471.73
  598.48,   353.22,   226.15
  595.76,   354.00,   351.12
  593.04,   354.79,   476.09
  596.75,   478.21,   225.33
  594.03,   478.99,   350.30
  591.31,   479.77,   475.26
  595.02,   603.19,   224.51
  592.30,   603.97,   349.47
  589.58,   604.76,   474.44
  723.44,   354.97,   228.86
  720.72,   355.75,   353.83
  717.99,   356.54,   478.80
  721.71,   479.95,   228.04
  718.99,   480.74,   353.01
  716.26,   481.52,   477.97
  719.98,   604.94,   227.22
  717.26,   605.72,   352.18
  714.53,   606.51,   477.15
  475.90,   348.04,   348.68
  477.13,   346.05,   473.66
  478.35,   344.06,   598.63
  473.91,   473.01,   350.69
  475.14,   471.02,   475.67
  476.36,   469.03,   600.64
  471.92,   597.98,   352.70
  473.14,   595.99,   477.68
  474.37,   594.00,   602.65
  600.88,   350.06,   347.48
  602.11,   348.06,   472.46
  603.33,   346.07,   597.44
  598.89,   475.02,   349.49
  600.11,   473.03,   474.47
  601.34,   471.04,   599.45
  596.89,   599.99,   351.50
  598.12,   598.00,   476.48
  599.35,   596.01,   601.46
  725.86,   352.07,   346.29
  727.08,   350.08,   471.27
  728.31,   348.09,   596.25
  723.87,   477.04,   348.30
  725.09,   475.04,   473.28
  726.32,   473.05,   598.26
  721.87,   602.00,   350.31
  723.10,   600.01,   475.29
  724.32,   598.02,   600.27
  474.43,   349.03,   475.65
  476.56,   352.24,   600.59
  478.68,   355.44,   725.53
  470.99,   473.95,   472.51
  473.11,   477.15,   597.45
  475.24,   480.36,   722.39
  467.55,   598.86,   469.36
  469.67,   602.06,   594.30
  471.79,   605.27,   719.24
  599.37,   352.42,   473.44
  601.49,   355.63,   598.38
  603.62,   358.83,   723.32
  595.92,   477.34,   470.30
  598.05,   480.54,   595.24
  600.17,   483.74,   720.18
  592.48,   602.25,   467.15
  594.60,   605.45,   592.09
  596.73,   608.66,   717.03
  724.30,   355.81,   471.23
  726.43,   359.02,   596.17
  728.55,   362.22,   721.11
  720.86,   480.72,   468.09
  722.98,   483.93,   593.03
  725.11,   487.13,   717.97
  717.41,   605.64,   464.94
  719.54,   608.84,   589.88
  721.66,   612.05,   714.82
  475.46,   351.43,   599.53
  475.67,   351.26,   724.53
  475.87,   351.08,   849.53
  474.98,   476.43,   599.71
  475.18,   476.25,   724.71
  475.39,   476.08,   849.70
  474.49,   601.43,   599.88
  474.70,   601.25,   724.88
  474.91,   601.08,   849.88
  600.46,   351.91,   599.32
  600.67,   351.74,   724.32
  600.87,   351.56,   849.32
  599.98,   476.91,   599.50
  600.18,   476.74,   724.50
  600.39,   476.56,   849.50
  599.49,   601.91,   599.67
  599.70,   601.74,   724.67
  599.91,   601.56,   849.67
  725.46,   352.39,   599.12
  725.66,   352.22,   724.12
  725.87,   352.05,   849.12
  724.97,   477.39,   599.29
  725.18,   477.22,   724.29
  725.39,   477.05,   849.29
  724.49,   602.39,   599.46
  724.70,   602.22,   724.46
  724.91,   602.04,   849.46
  474.86,   473.84,   100.32
  475.03,   473.44,   225.32
  475.20,   473.03,   350.32
  475.51,   598.84,   100.73
  475.68,   598.44,   225.73
  475.84,   598.03,   350.73
  476.16,   723.84,   101.13
  476.32,   723.43,   226.13
  476.49,   723.03,   351.13
  599.86,   473.20,   100.15
  600.03,   472.79,   225.15
  600.19,   472.39,   350.15
  600.51,   598.20,   100.56
  600.67,   597.79,   225.56
  600.84,   597.38,   350.56
  601.15,   723.19,   100.96
  601.32,   722.79,   225.96
  601.49,   722.38,   350.96
  724.86,   472.55,   99.98
  725.02,   472.14,   224.98
  725.19,   471.74,   349.98
  725.50,   597.55,   100.39
  725.67,   597.14,   225.39
  725.84,   596.74,   350.39
  726.15,   722.55,   100.79
  726.32,   722.14,   225.79
  726.49,   721.73,   350.79
  473.30,   474.12,   225.79
  473.54,   472.32,   350.78
  473.79,   470.51,   475.76
  474.04,   599.11,   227.60
  474.28,   597.30,   352.58
  474.52,   595.50,   477.57
  474.77,   724.09,   229.40
  475.02,   722.29,   354.39
  475.26,   720.48,   479.37
  598.30,   473.39,   225.54
  598.54,   471.59,   350.52
  598.79,   469.78,   475.51
  599.04,   598.38,   227.34
  599.28,   596.57,   352.33
  599.52,   594.76,   477.32
  599.77,   723.36,   229.15
  600.02,   721.55,   354.13
  600.26,   719.75,   479.12
  723.30,   472.66,   225.28
  723.54,   470.85,   350.27
  723.78,   469.05,   475.26
  724.03,   597.64,   227.09
  724.28,   595.84,   352.07
  724.52,   594.03,   477.06
  724.77,   722.63,   228.89
  725.01,   720.82,   353.88
  725.26,   719.02,   478.87
  474.01,   474.43,   349.74
  472.56,   471.72,   474.71
  471.12,   469.02,   599.67
  473.71,   599.40,   352.45
  472.27,   596.69,   477.41
  470.82,   593.99,   602.37
  473.42,   724.37,   355.15
  471.97,   721.66,   480.12
  470.53,   718.96,   605.08
  599.00,   474.70,   351.19
  597.56,   471.99,   476.16
  596.11,   469.28,   601.12
  598.71,   599.67,   353.90
  597.26,   596.96,   478.86
  595.82,   594.25,   603.82
  598.41,   724.64,   356.61
  596.97,   721.93,   481.57
  595.52,   719.22,   606.53
  723.99,   474.96,   352.65
  722.55,   472.25,   477.61
  721.10,   469.54,   602.57
  723.70,   599.93,   355.35
  722.25,   597.22,   480.31
  720.81,   594.51,   605.28
  723.40,   724.90,   358.06
  721.96,   722.19,   483.02
  720.51,   719.48,   607.98
  473.20,   474.93,   476.56
  476.80,   475.46,   601.51
  480.39,   475.99,   726.45
  476.55,   599.88,   475.93
  480.14,   600.41,   600.88
  483.73,   600.94,   725.83
  479.90,   724.83,   475.30
  483.49,   725.36,   600.25
  487.08,   725.90,   725.20
  598.11,   471.56,   472.98
  601.70,   472.09,   597.93
  605.29,   472.63,   722.88
  601.45,   596.52,   472.35
  605.05,   597.05,   597.30
  608.64,   597.58,   722.25
  604.80,   721.47,   471.73
  608.39,   722.00,   596.68
  611.98,   722.53,   721.62
  723.01,   468.20,   469.40
  726.60,   468.73,   594.35
  730.20,   469.26,   719.30
  726.36,   593.15,   468.78
  729.95,   593.68,   593.73
  733.54,   594.22,   718.67
  729.70,   718.11,   468.15
  733.30,   718.64,   593.10
  736.89,   719.17,   718.05
  474.80,   474.96,   601.61
  471.81,   476.34,   726.57
  468.82,   477.71,   851.52
  471.86,   599.92,   600.17
  468.87,   601.29,   725.12
  465.88,   602.67,   850.08
  468.92,   724.87,   598.72
  465.93,   726.25,   723.68
  462.94,   727.63,   848.63
  599.73,   477.93,   604.57
  596.74,   479.31,   729.52
  593.75,   480.69,   854.48
  596.79,   602.89,   603.12
  593.80,   604.27,   728.08
  590.81,   605.64,   853.03
  593.85,   727.85,   601.67
  590.86,   729.22,   726.63
  587.87,   730.60,   851.59
  724.66,   480.91,   607.52
  721.67,   482.28,   732.48
  718.68,   483.66,   857.43
  721.72,   605.86,   606.08
  718.73,   607.24,   731.03
  715.74,   608.62,   855.99
  718.78,   730.82,   604.63
  715.79,   732.20,   729.59
  712.80,   733.57,   854.54
  475.21,   601.74,   101.11
  472.42,   601.97,   226.08
  469.62,   602.21,   351.05
  476.53,   726.73,   100.91
  473.73,   726.96,   225.88
  470.93,   727.20,   350.85
  477.84,   851.72,   100.71
  475.04,   851.96,   225.67
  472.25,   852.19,   350.64
  600.18,   600.43,   103.91
  597.38,   600.66,   228.88
  594.58,   600.90,   353.85
  601.49,   725.42,   103.71
  598.69,   725.66,   228.68
  595.89,   725.89,   353.65
  602.80,   850.42,   103.51
  600.01,   850.65,   228.47
  597.21,   850.88,   353.44
  725.14,   599.12,   106.71
  722.34,   599.35,   231.68
  719.54,   599.59,   356.65
  726.45,   724.11,   106.51
  723.65,   724.35,   231.48
  720.86,   724.58,   356.45
  727.76,   849.11,   106.31
  724.97,   849.34,   231.28
  722.17,   849.57,   356.24
  476.62,   599.81,   224.12
  476.64,   602.49,   349.09
  476.67,   605.16,   474.07
  473.79,   724.75,   221.45
  473.82,   727.43,   346.42
  473.84,   730.10,   471.39
  470.96,   849.69,   218.78
  470.99,   852.37,   343.75
  471.02,   855.04,   468.72
  601.59,   602.64,   224.04
  601.61,   605.31,   349.01
  601.64,   607.99,   473.98
  598.76,   727.58,   221.36
  598.78,   730.25,   346.33
  598.81,   732.93,   471.31
  595.93,   852.52,   218.69
  595.96,   855.19,   343.66
  595.98,   857.87,   468.63
  726.55,   605.47,   223.95
  726.58,   608.14,   348.92
  726.61,   610.81,   473.89
  723.73,   730.41,   221.28
  723.75,   733.08,   346.25
  723.78,   735.75,   471.22
  720.90,   855.34,   218.60
  720.93,   858.02,   343.58
  720.95,   860.69,   468.55
  474.10,   598.59,   350.54
  475.87,   600.50,   475.51
  477.64,   602.41,   600.49
  472.86,   723.57,   348.65
  474.63,   725.48,   473.62
  476.40,   727.39,   598.59
  471.61,   848.55,   346.75
  473.38,   850.46,   471.73
  475.15,   852.37,   596.70
  599.08,   599.81,   348.75
  600.85,   601.72,   473.72
  602.62,   603.63,   598.70
  597.84,   724.79,   346.86
  599.61,   726.70,   471.83
  601.38,   728.61,   596.80
  596.59,   849.77,   344.97
  598.36,   851.68,   469.94
  600.13,   853.59,   594.91
  724.07,   601.03,   346.96
  725.84,   602.94,   471.94
  727.60,   604.85,   596.91
  722.82,   726.01,   345.07
  724.59,   727.92,   470.04
  726.36,   729.83,   595.02
  721.57,   850.99,   343.18
  723.34,   852.90,   468.15
  725.11,   854.81,   593.12
  473.46,   600.27,   475.51
  473.18,   600.71,   600.51
  472.90,   601.16,   725.51
  470.80,   725.25,   475.07
  470.52,   725.69,   600.07
  470.25,   726.13,   725.07
  468.14,   850.22,   474.62
  467.87,   850.66,   599.62
  467.59,   851.10,   724.62
  598.43,   602.93,   475.78
  598.15,   603.37,   600.78
  597.88,   603.81,   725.78
  595.77,   727.90,   475.33
  595.50,   728.34,   600.33
  595.22,   728.78,   725.33
  593.11,   852.87,   474.89
  592.84,   853.31,   599.89
  592.56,   853.76,   724.89
  723.40,   605.59,   476.05
  723.12,   606.03,   601.05
  722.85,   606.47,   726.05
  720.74,   730.56,   475.60
  720.47,   731.00,   600.60
  720.19,   731.44,   725.60
  718.09,   855.53,   475.15
  717.81,   855.97,   600.15
  717.53,   856.41,   725.15
  473.45,   600.91,   601.23
  474.54,   602.51,   726.22
  475.63,   604.10,   851.20
  471.51,   725.89,   599.66
  472.59,   727.48,   724.64
  473.68,   729.08,   849.63
  469.56,   850.86,   598.08
  470.65,   852.46,   723.07
  471.74,   854.05,   848.05
  598.43,   602.84,   600.12
  599.52,   604.44,   725.11
  600.61,   606.03,   850.09
  596.49,   727.82,   598.55
  597.57,   729.41,   723.53
  598.66,   731.01,   848.52
  594.54,   852.79,   596.97
  595.63,   854.39,   721.96
  596.72,   855.98,   846.94
  723.41,   604.78,   599.01
  724.50,   606.37,   724.00
  725.59,   607.96,   848.98
  721.47,   729.75,   597.44
  722.56,   731.34,   722.42
  723.64,   732.94,   847.41
  719.52,   854.73,   595.86
  720.61,   856.32,   720.84
  721.70,   857.91,   845.83
  600.06,   98.21,   101.66
  596.44,   95.84,   226.59
  592.83,   93.46,   351.51
  601.14,   223.18,   104.07
  597.53,   220.81,   229.00
  593.91,   218.43,   353.92
  602.23,   348.15,   106.48
  598.61,   345.78,   231.40
  594.99,   343.41,   356.33
  725.00,   97.06,   105.26
  721.38,   94.68,   230.18
  717.77,   92.31,   355.11
  726.09,   222.03,   107.67
  722.47,   219.66,   232.59
  718.85,   217.28,   357.52
  727.17,   347.00,   110.07
  723.55,   344.63,   235.00
  719.94,   342.25,   359.92
  849.94,   95.90,   108.85
  846.33,   93.53,   233.78
  842.71,   91.16,   358.71
  851.03,   220.88,   111.26
  847.41,   218.50,   236.19
  843.79,   216.13,   361.11
  852.11,   345.85,   113.67
  848.50,   343.48,   238.59
  844.88,   341.10,   363.52
  598.53,   100.40,   223.70
  598.54,   102.58,   348.68
  598.55,   104.76,   473.66
  596.38,   225.36,   221.52
  596.39,   227.54,   346.50
  596.40,   229.72,   471.48
  594.23,   350.33,   219.34
  594.24,   352.51,   344.32
  594.24,   354.69,   469.30
  723.51,   102.55,   223.65
  723.52,   104.73,   348.63
  723.53,   106.91,   473.61
  721.36,   227.51,   221.47
  721.37,   229.69,   346.45
  721.38,   231.88,   471.43
  719.21,   352.48,   219.29
  719.22,   354.66,   344.27
  719.23,   356.84,   469.25
  848.49,   104.70,   223.61
  848.50,   106.88,   348.59
  848.51,   109.06,   473.57
  846.34,   229.67,   221.43
  846.35,   231.85,   346.41
  846.36,   234.03,   471.39
  844.19,   354.63,   219.25
  844.20,   356.81,   344.23
  844.21,   358.99,   469.21
  598.59,   101.01,   349.01
  601.81,   102.99,   473.95
  605.04,   104.97,   598.89
  601.12,   225.97,   346.96
  604.35,   227.95,   471.91
  607.57,   229.92,   596.85
  603.66,   350.93,   344.92
  606.89,   352.91,   469.87
  610.11,   354.88,   594.81
  723.52,   98.43,   345.82
  726.75,   100.40,   470.76
  729.97,   102.38,   595.71
  726.06,   223.38,   343.78
  729.28,   225.36,   468.72
  732.51,   227.33,   593.67
  728.59,   348.34,   341.74
  731.82,   350.32,   466.68
  735.04,   352.29,   591.62
  848.45,   95.84,   342.64
  851.68,   97.81,   467.58
  854.90,   99.79,   592.52
  850.99,   220.79,   340.60
  854.21,   222.77,   465.54
  857.44,   224.75,   590.48
  853.53,   345.75,   338.56
  856.75,   347.73,   463.50
  859.98,   349.70,   588.44
  601.19,   101.45,   476.29
  599.79,   101.43,   601.28
  598.38,   101.41,   726.28
  603.42,   226.43,   476.34
  602.01,   226.41,   601.33
  600.60,   226.39,   726.32
  605.64,   351.41,   476.39
  604.24,   351.39,   601.38
  602.83,   351.37,   726.37
  726.16,   99.23,   477.70
  724.76,   99.20,   602.69
  723.35,   99.18,   727.68
  728.39,   224.21,   477.75
  726.98,   224.18,   602.74
